Date,Close/Last,Volume,Open,High,Low
08/25/2023,$285.5,23701400,$286.1300048828125,$288.3900146484375,$276.0299987792969
08/24/2023,$286.75,18360900,$298.5,$299.4599914550781,$286.6400146484375
08/23/2023,$294.239990234375,18287000,$288.5,$297.3999938964844,$287.6700134277344
08/22/2023,$287.6000061035156,12980200,$292.54998779296875,$292.8999938964844,$286.75
08/21/2023,$289.8999938964844,20181500,$283.45001220703125,$290.5,$281.8500061035156
08/18/2023,$283.25,35347900,$279.0299987792969,$285.69000244140625,$274.3800048828125
08/17/2023,$285.0899963378906,23950100,$293.04998779296875,$296.04998779296875,$284.95001220703125
08/16/2023,$294.2900085449219,18547700,$300.20001220703125,$301.0799865722656,$294.2799987792969
08/15/2023,$301.95001220703125,11623600,$306.1400146484375,$307.2300109863281,$300.0299987792969
08/14/2023,$306.19000244140625,15641900,$300.9800109863281,$306.2099914550781,$298.25
08/11/2023,$301.6400146484375,14046300,$302.57000732421875,$304.7200012207031,$300.3599853515625
08/10/2023,$305.739990234375,14358900,$307.94000244140625,$312.3399963378906,$303.8699951171875
08/09/2023,$305.2099914550781,19955800,$312.8800048828125,$313.6300048828125,$302.8500061035156
08/08/2023,$312.6400146484375,15183500,$314.3999938964844,$317.8900146484375,$310.1099853515625
08/07/2023,$316.55999755859375,16236500,$313.2300109863281,$317.07000732421875,$310.4599914550781
08/04/2023,$310.7300109863281,17612800,$314.9599914550781,$318.4100036621094,$310.20001220703125
08/03/2023,$313.19000244140625,15180200,$309.92999267578125,$315.95001220703125,$309.92999267578125
08/02/2023,$314.30999755859375,20461100,$318,$318.3900146484375,$310.6499938964844
08/01/2023,$322.7099914550781,22817900,$317.5400085449219,$324.1400146484375,$314.6600036621094
07/31/2023,$318.6000061035156,25799600,$323.69000244140625,$325.6600036621094,$317.5899963378906
07/28/2023,$325.4800109863281,39220300,$316.8800048828125,$326.20001220703125,$314.25
07/27/2023,$311.7099914550781,64229200,$325.1199951171875,$325.3500061035156,$309.8399963378906
07/26/2023,$298.57000732421875,47256900,$301.19000244140625,$301.7699890136719,$291.8999938964844
07/25/2023,$294.4700012207031,19585600,$295.19000244140625,$298.29998779296875,$291.8599853515625
07/24/2023,$291.6099853515625,24915700,$295.7799987792969,$297.5199890136719,$288.29998779296875
07/21/2023,$294.260009765625,42139300,$304.57000732421875,$305.4599914550781,$291.20001220703125
07/20/2023,$302.5199890136719,23836900,$313.5,$315.5400085449219,$302.2200012207031
07/19/2023,$316.010009765625,21763700,$313.0299987792969,$318.67999267578125,$310.5199890136719
07/18/2023,$312.04998779296875,20731900,$310.8800048828125,$314.20001220703125,$307.6199951171875
07/17/2023,$310.6199951171875,25323100,$307.5400085449219,$311.7099914550781,$304.7099914550781
07/14/2023,$308.8699951171875,23054100,$311.7900085449219,$314.8800048828125,$307.3599853515625
07/13/2023,$313.4100036621094,30281000,$313.6199951171875,$316.239990234375,$310.2900085449219
07/12/2023,$309.3399963378906,36677100,$301.75,$309.45001220703125,$300.1000061035156
07/11/2023,$298.2900085449219,27585900,$293.8999938964844,$300.17999267578125,$291.8999938964844
07/10/2023,$294.1000061035156,37058300,$295.54998779296875,$298.1300048828125,$287.04998779296875
07/07/2023,$290.5299987792969,25586000,$292.17999267578125,$296.20001220703125,$288.6600036621094
07/06/2023,$291.989990234375,47600500,$295.8900146484375,$298.1199951171875,$291.30999755859375
07/05/2023,$294.3699951171875,33865500,$287.6499938964844,$298.1199951171875,$286.3599853515625
07/03/2023,$286.0199890136719,8629300,$286.70001220703125,$289.3999938964844,$284.8500061035156
06/30/2023,$286.9800109863281,19694900,$284.760009765625,$289.04998779296875,$284.4200134277344
06/29/2023,$281.5299987792969,15395700,$284.5,$286.57000732421875,$280.69000244140625
06/28/2023,$285.2900085449219,16722100,$284.82000732421875,$289.54998779296875,$284.05999755859375
06/27/2023,$287.04998779296875,26108300,$282.010009765625,$289.3500061035156,$280.6499938964844
06/26/2023,$278.4700012207031,24232700,$288.70001220703125,$289.7900085449219,$277.6000061035156
06/23/2023,$288.7300109863281,51092000,$281.510009765625,$289.6700134277344,$278.95001220703125
06/22/2023,$284.8800048828125,17563100,$279.0799865722656,$285.260009765625,$277.7900085449219
06/21/2023,$281.6400146484375,20556200,$283.5299987792969,$284,$278.3599853515625
06/20/2023,$284.3299865722656,20701600,$278.7300109863281,$284.79998779296875,$276.2200012207031
06/16/2023,$281,43127700,$284.75,$287.8500061035156,$280.1300048828125
06/15/2023,$281.8299865722656,25973500,$272.29998779296875,$283.989990234375,$271.4200134277344
06/14/2023,$273.3500061035156,19175100,$271.8900146484375,$274.989990234375,$268.32000732421875
06/13/2023,$271.32000732421875,16164000,$274.8800048828125,$275.7200012207031,$269.0899963378906
06/12/2023,$271.04998779296875,15442500,$267.1700134277344,$271.75,$265.3299865722656
06/09/2023,$264.95001220703125,16949800,$262.4800109863281,$267.95001220703125,$261.70001220703125
06/08/2023,$264.5799865722656,20899400,$260.6199951171875,$267.6499938964844,$258.8800048828125
06/07/2023,$263.6000061035156,26163600,$271.6700134277344,$274.25,$262.79998779296875
06/06/2023,$271.1199951171875,19419000,$270.1400146484375,$276.57000732421875,$269.69000244140625
06/05/2023,$271.3900146484375,20742900,$270.29998779296875,$275.57000732421875,$269.55999755859375
06/02/2023,$272.6099853515625,19416900,$272.6600036621094,$275.3500061035156,$271.1199951171875
06/01/2023,$272.6099853515625,25609500,$265.8999938964844,$274,$265.8900146484375
05/31/2023,$264.7200012207031,25473700,$260,$265,$258.45001220703125
05/30/2023,$262.5199890136719,23816500,$265.25,$268.6499938964844,$261.2900085449219
05/26/2023,$262.0400085449219,25727200,$252.92999267578125,$262.30999755859375,$252.7100067138672
05/25/2023,$252.69000244140625,22371400,$253.39999389648438,$255.6199951171875,$249.1699981689453
05/24/2023,$249.2100067138672,17724300,$245.27999877929688,$249.58999633789062,$244.9499969482422
05/23/2023,$246.74000549316406,17748100,$246.80999755859375,$251.61000061035156,$246.64999389648438
05/22/2023,$248.32000732421875,27738500,$245.41000366210938,$253.57000732421875,$245.1199951171875
05/19/2023,$245.63999938964844,21733600,$247.47000122070312,$248.69000244140625,$243.41000366210938
05/18/2023,$246.85000610351562,22943300,$241.3000030517578,$247.08999633789062,$241.19000244140625
05/17/2023,$242.49000549316406,21193100,$238.4499969482422,$243.83999633789062,$238.13999938964844
05/16/2023,$238.82000732421875,18163800,$235.7899932861328,$239.63999938964844,$235.52000427246094
05/15/2023,$238.86000061035156,20653200,$236.9199981689453,$240.25999450683594,$235.3300018310547
05/12/2023,$233.80999755859375,16161400,$236.74000549316406,$236.9600067138672,$231.4499969482422
05/11/2023,$235.7899932861328,20449000,$233.0500030517578,$238.2100067138672,$232.3000030517578
05/10/2023,$233.0800018310547,19119000,$236.1699981689453,$236.75,$230.72000122070312
05/09/2023,$233.3699951171875,16865600,$231.4600067138672,$235.8800048828125,$231.0800018310547
05/08/2023,$233.27000427246094,16400500,$231.4199981689453,$235.6199951171875,$230.27000427246094
05/05/2023,$232.77999877929688,27000500,$232.24000549316406,$234.67999267578125,$229.85000610351562
05/04/2023,$233.52000427246094,17889400,$236.05999755859375,$238.1999969482422,$232.92999267578125
05/03/2023,$237.02999877929688,34463900,$239.47000122070312,$241.75,$232.75
05/02/2023,$239.24000549316406,24350100,$243.17999267578125,$244.9199981689453,$238.99000549316406
05/01/2023,$243.17999267578125,29143900,$238.6199951171875,$244,$236.4600067138672
04/28/2023,$240.32000732421875,39554000,$239.00999450683594,$240.42999267578125,$235.75
04/27/2023,$238.55999755859375,71196500,$239.88999938964844,$241.69000244140625,$236.77000427246094
04/26/2023,$209.39999389648438,41992700,$212.5,$214.11000061035156,$208.8800048828125
04/25/2023,$207.5500030517578,19198200,$210.82000732421875,$211.25999450683594,$207.1300048828125
04/24/2023,$212.7899932861328,15750900,$213.67999267578125,$213.9199981689453,$210.7100067138672
04/21/2023,$212.88999938964844,17717200,$210.2100067138672,$213.41000366210938,$209.5800018310547
04/20/2023,$213.07000732421875,16475400,$213.47999572753906,$216.75,$212.77000427246094
04/19/2023,$215.6999969482422,15898100,$213.47000122070312,$217.3300018310547,$212.92999267578125
04/18/2023,$217.88999938964844,12281000,$219.91000366210938,$220.44000244140625,$216.2100067138672
04/17/2023,$218.86000061035156,15481900,$219.7899932861328,$220.97999572753906,$217.1300048828125
04/14/2023,$221.49000549316406,21591200,$217.8800048828125,$222.11000061035156,$217.5500030517578
04/13/2023,$220.35000610351562,23310400,$215.72999572753906,$221.14999389648438,$215.69000244140625
04/12/2023,$214,18972200,$214.83999633789062,$216.83999633789062,$212.5800018310547
04/11/2023,$213.85000610351562,16710100,$215.47999572753906,$216.02000427246094,$213.41000366210938
04/10/2023,$214.75,16106100,$214.7100067138672,$215.66000366210938,$210.66000366210938
04/06/2023,$216.10000610351562,26104400,$209.25,$216.94000244140625,$208.64999389648438
04/05/2023,$211.47999572753906,19396600,$214.14999389648438,$215.19000244140625,$209.94000244140625
04/04/2023,$214.72000122070312,21026400,$213.38999938964844,$216.24000549316406,$212.5399932861328
04/03/2023,$213.07000732421875,17924600,$208.83999633789062,$213.49000549316406,$208.1999969482422
03/31/2023,$211.94000244140625,25440300,$207.24000549316406,$212.1699981689453,$206.77000427246094
03/30/2023,$207.83999633789062,22608300,$203.3800048828125,$208.08999633789062,$202.82000732421875
03/29/2023,$205.35000610351562,18851100,$203.55999755859375,$205.72000122070312,$202.5399932861328
03/28/2023,$200.67999267578125,19127300,$200.14999389648438,$201.02999877929688,$197.89999389648438
03/27/2023,$202.83999633789062,18527200,$204.80999755859375,$205.86000061035156,$201.36000061035156
03/24/2023,$206.00999450683594,27716400,$205.17999267578125,$207.5800018310547,$203.5500030517578
03/23/2023,$204.27999877929688,27389700,$202.83999633789062,$207.8800048828125,$202.14999389648438
03/22/2023,$199.80999755859375,28477800,$202.5,$207.3699951171875,$199.6699981689453
03/21/2023,$202.16000366210938,31827000,$203.1999969482422,$203.5500030517578,$197.9499969482422
03/20/2023,$197.80999755859375,25186300,$198.47999572753906,$199.36000061035156,$193.63999938964844
03/17/2023,$195.61000061035156,50141100,$200.55999755859375,$201.89999389648438,$195.42999267578125
03/16/2023,$204.92999267578125,50447100,$198.25999450683594,$205.75999450683594,$196.08999633789062
03/15/2023,$197.75,42123600,$192.9499969482422,$197.77999877929688,$190.83999633789062
03/14/2023,$194.02000427246094,41642600,$187.5800018310547,$194.32000732421875,$186.55999755859375
03/13/2023,$180.89999389648438,24728000,$177.9600067138672,$183.77999877929688,$174.82000732421875
03/10/2023,$179.50999450683594,25665000,$181.00999450683594,$184.77000427246094,$178.8000030517578
03/09/2023,$181.69000244140625,26582800,$186.35000610351562,$188.92999267578125,$180.3000030517578
03/08/2023,$184.97000122070312,19432400,$182.8699951171875,$185.25999450683594,$181.33999633789062
03/07/2023,$184.50999450683594,36701500,$189,$190.36000061035156,$184.00999450683594
03/06/2023,$184.89999389648438,33209400,$188,$189.66000366210938,$184.63999938964844
03/03/2023,$185.25,45877700,$178.9199981689453,$186.6199951171875,$177.0500030517578
03/02/2023,$174.52999877929688,17352000,$172.3800048828125,$175.00999450683594,$171.42999267578125
03/01/2023,$173.4199981689453,30998400,$174.58999633789062,$177.85000610351562,$173.0500030517578
02/28/2023,$174.94000244140625,46051100,$171.89999389648438,$177.5500030517578,$171.8699951171875
02/27/2023,$169.5399932861328,19277000,$171.8800048828125,$173.1199951171875,$169.05999755859375
02/24/2023,$170.38999938964844,19791300,$168.63999938964844,$170.72000122070312,$167.66000366210938
02/23/2023,$172.0399932861328,20017800,$172,$173.69000244140625,$169.3800048828125
02/22/2023,$171.1199951171875,22433200,$171.07000732421875,$172.75999450683594,$169.69000244140625
02/21/2023,$172.0800018310547,34592600,$174.30999755859375,$178.1699981689453,$171.8800048828125
02/17/2023,$172.8800048828125,24171300,$170.22000122070312,$173.17999267578125,$169.6999969482422
02/16/2023,$172.44000244140625,25827500,$172.75,$175.85000610351562,$171.7899932861328
02/15/2023,$177.16000366210938,25308900,$176.4199981689453,$178.19000244140625,$175.3300018310547
02/14/2023,$179.47999572753906,24034600,$177.16000366210938,$181.50999450683594,$175.8800048828125
02/13/2023,$179.42999267578125,31463200,$178.22000122070312,$181,$175.82000732421875
02/10/2023,$174.14999389648438,33433600,$176.35000610351562,$178.88999938964844,$173.35000610351562
02/09/2023,$177.9199981689453,37118800,$186.1300048828125,$186.64999389648438,$177.27000427246094
02/08/2023,$183.42999267578125,36139100,$190,$190.8300018310547,$182.9199981689453
02/07/2023,$191.6199951171875,47080700,$185.5800018310547,$193.77999877929688,$184.39999389648438
02/06/2023,$186.05999755859375,42483800,$186.52999877929688,$190.6999969482422,$185.52000427246094
02/03/2023,$186.52999877929688,76809700,$183.47000122070312,$196.77000427246094,$182.88999938964844
02/02/2023,$188.77000427246094,150475700,$183.3800048828125,$197.16000366210938,$180.16000366210938
02/01/2023,$153.1199951171875,55661000,$148.02999877929688,$153.5800018310547,$147.05999755859375
01/31/2023,$148.97000122070312,29842100,$147.9499969482422,$149.8800048828125,$147.52000427246094
01/30/2023,$147.05999755859375,28040100,$149.41000366210938,$151.1199951171875,$146.9499969482422
01/27/2023,$151.74000549316406,35771900,$148.24000549316406,$153.19000244140625,$147.38999938964844
01/26/2023,$147.3000030517578,25482100,$144.39999389648438,$147.50999450683594,$143.3000030517578
01/25/2023,$141.5,26622000,$141.22000122070312,$143.1699981689453,$140.30999755859375
01/24/2023,$143.13999938964844,21970200,$141.69000244140625,$145,$141.36000061035156
01/23/2023,$143.27000427246094,27470100,$139.2899932861328,$143.75999450683594,$138.66000366210938
01/20/2023,$139.3699951171875,28688600,$135.88999938964844,$139.94000244140625,$134.61000061035156
01/19/2023,$136.14999389648438,28625200,$132.49000549316406,$137.4499969482422,$132.13999938964844
01/18/2023,$133.02000427246094,20215500,$135.80999755859375,$137.25,$132.8000030517578
01/17/2023,$135.36000061035156,21147600,$136.17999267578125,$136.75,$134.25
01/13/2023,$136.97999572753906,22423800,$134.97000122070312,$137.38999938964844,$134.83999633789062
01/12/2023,$136.7100067138672,30757700,$133.44000244140625,$137.67999267578125,$131.75999450683594
01/11/2023,$132.88999938964844,25423000,$130.9600067138672,$133.85000610351562,$130.33999633789062
01/10/2023,$132.99000549316406,28684400,$127.2699966430664,$133.44000244140625,$127.1500015258789
01/09/2023,$129.47000122070312,26649100,$131.16000366210938,$132.9499969482422,$129.27999877929688
01/06/2023,$130.02000427246094,27584500,$128.97000122070312,$130.3300018310547,$126.04000091552734
01/05/2023,$126.94000244140625,25447100,$126.12999725341797,$128.52000427246094,$124.54000091552734
01/04/2023,$127.37000274658203,32397100,$127.37999725341797,$129.0500030517578,$125.8499984741211
01/03/2023,$124.73999786376953,35528500,$122.81999969482422,$126.37000274658203,$122.27999877929688
12/30/2022,$120.33999633789062,19583800,$118.16000366210938,$120.41999816894531,$117.73999786376953
12/29/2022,$120.26000213623047,22366200,$116.4000015258789,$121.02999877929688,$115.7699966430664
12/28/2022,$115.62000274658203,19612500,$116.25,$118.1500015258789,$115.51000213623047
12/27/2022,$116.87999725341797,21392300,$117.93000030517578,$118.5999984741211,$116.05000305175781
12/23/2022,$118.04000091552734,17796600,$116.02999877929688,$118.18000030517578,$115.54000091552734
12/22/2022,$117.12000274658203,23618100,$117.19999694824219,$118.62000274658203,$114.37999725341797
12/21/2022,$119.76000213623047,20392800,$116.69999694824219,$120.33999633789062,$115.62000274658203
12/20/2022,$117.08999633789062,28742500,$113.26000213623047,$117.33000183105469,$112.45999908447266
12/19/2022,$114.4800033569336,29769900,$116.83000183105469,$117.80000305175781,$114.33000183105469
12/16/2022,$119.43000030517578,67064000,$120.2300033569336,$123.30999755859375,$118.81999969482422
12/15/2022,$116.1500015258789,34531000,$118.33000183105469,$118.62999725341797,$114.01000213623047
12/14/2022,$121.58999633789062,36922000,$119.38999938964844,$124.13999938964844,$119.38999938964844
12/13/2022,$120.1500015258789,44701100,$122.12999725341797,$123.30000305175781,$118.63999938964844
12/12/2022,$114.70999908447266,24747100,$115.18000030517578,$115.72000122070312,$113.13999938964844
12/09/2022,$115.9000015258789,26033400,$115.30000305175781,$117.54000091552734,$113.87000274658203
12/08/2022,$115.33000183105469,30619400,$116.38999938964844,$117.33999633789062,$114.58999633789062
12/07/2022,$113.93000030517578,29461100,$113.76000213623047,$115.87999725341797,$112.87999725341797
12/06/2022,$114.12000274658203,43689200,$119.91000366210938,$120.55000305175781,$113.73999786376953
12/05/2022,$122.43000030517578,35474900,$121.75,$124.66999816894531,$121.3499984741211
12/02/2022,$123.48999786376953,39950500,$117.83000183105469,$124.04000091552734,$117.61000061035156
12/01/2022,$120.44000244140625,36551400,$119.19999694824219,$121.19999694824219,$118.4000015258789
11/30/2022,$118.0999984741211,43348600,$109.51000213623047,$118.16000366210938,$109.37999725341797
11/29/2022,$109.45999908447266,23899200,$109.54000091552734,$110.94000244140625,$108.54000091552734
11/28/2022,$108.77999877929688,23309400,$110.77999877929688,$112.04000091552734,$108.37999725341797
11/25/2022,$111.41000366210938,12007600,$111.30000305175781,$112.7300033569336,$111.0199966430664
11/23/2022,$112.23999786376953,21343100,$111.72000122070312,$112.66999816894531,$110.7300033569336
11/22/2022,$111.44000244140625,29029000,$109.86000061035156,$111.62000274658203,$108.31999969482422
11/21/2022,$109.86000061035156,24351100,$111.5199966430664,$112.37000274658203,$109.19000244140625
11/18/2022,$112.05000305175781,33357700,$113.80000305175781,$114.31999969482422,$110.62000274658203
11/17/2022,$111.44999694824219,35093800,$110.41000366210938,$112.33000183105469,$109.80000305175781
11/16/2022,$113.2300033569336,33287800,$114.5,$116.08000183105469,$112.66000366210938
11/15/2022,$117.08000183105469,50670500,$116.06999969482422,$118.73999786376953,$114.41000366210938
11/14/2022,$114.22000122070312,53395000,$110.98999786376953,$116.2699966430664,$110.80000305175781
11/11/2022,$113.0199966430664,59961700,$109.2300033569336,$114.9000015258789,$108.80999755859375
11/10/2022,$111.87000274658203,80671000,$107.12000274658203,$112.75,$104.61000061035156
11/09/2022,$101.47000122070312,107677300,$101.72000122070312,$104.9000015258789,$100.73999786376953
11/08/2022,$96.47000122070312,52088300,$95.91999816894531,$97.80000305175781,$94.79000091552734
11/07/2022,$96.72000122070312,81987300,$94.77999877929688,$96.87999725341797,$93.0999984741211
11/04/2022,$90.79000091552734,55638100,$90.3499984741211,$91.38999938964844,$88.08999633789062
11/03/2022,$88.91000366210938,60664000,$90.08000183105469,$90.45999908447266,$88.41000366210938
11/02/2022,$90.54000091552734,71821100,$94.20999908447266,$95.19999694824219,$90.4800033569336
11/01/2022,$95.19999694824219,110189600,$94.33000183105469,$97.48999786376953,$93.55000305175781
10/31/2022,$93.16000366210938,121361400,$98.22000122070312,$99.31999969482422,$92.5999984741211
10/28/2022,$99.19999694824219,95928300,$99.58000183105469,$100.8499984741211,$97.51000213623047
10/27/2022,$97.94000244140625,232316600,$97.9800033569336,$102.5,$96.37999725341797
10/26/2022,$129.82000732421875,82791500,$131.67999267578125,$135.5500030517578,$128.52999877929688
10/25/2022,$137.50999450683594,38433200,$130.8800048828125,$138.35000610351562,$130.58999633789062
10/24/2022,$129.72000122070312,63563400,$127.25,$133.47999572753906,$124.56999969482422
10/21/2022,$130.00999450683594,46348600,$126.30999755859375,$130.1199951171875,$125.44000244140625
10/20/2022,$131.52999877929688,26356300,$132.92999267578125,$136.77000427246094,$131.30999755859375
10/19/2022,$133.22999572753906,30691000,$132.88999938964844,$137,$132.22000122070312
10/18/2022,$132.8000030517578,25445000,$137.08999633789062,$137.83999633789062,$131.39999389648438
10/17/2022,$134.0399932861328,29612200,$130.3000030517578,$134.7899932861328,$130.17999267578125
10/14/2022,$126.76000213623047,23559400,$131,$131.7899932861328,$126.5199966430664
10/13/2022,$130.2899932861328,34325700,$123.52999877929688,$131.13999938964844,$122.52999877929688
10/12/2022,$127.5,34605200,$128.32000732421875,$129.6699981689453,$126.25
10/11/2022,$128.5399932861328,38481400,$131.6199951171875,$132.66000366210938,$126.98999786376953
10/10/2022,$133.7899932861328,24024000,$133.5500030517578,$136.11000061035156,$131.8699951171875
10/07/2022,$133.4499969482422,33214800,$136.75999450683594,$138.2899932861328,$132.44000244140625
10/06/2022,$139.07000732421875,36231100,$137.72000122070312,$141.4499969482422,$136.60000610351562
10/05/2022,$138.97999572753906,27979300,$138.24000549316406,$140.2100067138672,$134.77999877929688
10/04/2022,$140.27999877929688,34670700,$140.49000549316406,$142.38999938964844,$139.33999633789062
10/03/2022,$138.61000061035156,27723100,$137.13999938964844,$139.6199951171875,$136.10000610351562
09/30/2022,$135.67999267578125,33166400,$136.0500030517578,$140.99000549316406,$135.5
09/29/2022,$136.41000366210938,38985400,$139.36000061035156,$139.83999633789062,$135.1999969482422
09/28/2022,$141.61000061035156,32658500,$134.6199951171875,$142.02999877929688,$134.27000427246094
09/27/2022,$134.39999389648438,30826500,$137.9199981689453,$139.4199981689453,$134.1199951171875
09/26/2022,$136.3699951171875,30497000,$140.1199951171875,$142.24000549316406,$136.19000244140625
09/23/2022,$140.41000366210938,31710700,$141.4199981689453,$142.6199951171875,$138.88999938964844
09/22/2022,$142.82000732421875,34418500,$141.5500030517578,$144.5800018310547,$140.8699951171875
09/21/2022,$142.1199951171875,38338600,$146.38999938964844,$149.60000610351562,$142
09/20/2022,$146.08999633789062,23217400,$145.77999877929688,$148.83999633789062,$145.22000122070312
09/19/2022,$148.02000427246094,22169500,$145.24000549316406,$148.5800018310547,$145.10000610351562
09/16/2022,$146.2899932861328,40122800,$148.0500030517578,$148.5800018310547,$144.2899932861328
09/15/2022,$149.5500030517578,34606300,$149.8000030517578,$154.1999969482422,$148.6999969482422
09/14/2022,$151.47000122070312,43064200,$153.3300018310547,$153.5399932861328,$149.0500030517578
09/13/2022,$153.1300048828125,44444100,$161.5399932861328,$161.6300048828125,$152.6699981689453
09/12/2022,$168.9600067138672,23220400,$167.38999938964844,$171.38999938964844,$167.27999877929688
09/09/2022,$169.14999389648438,22086800,$163.25,$169.5399932861328,$163.02000427246094
09/08/2022,$162.05999755859375,22530800,$158.7100067138672,$162.22999572753906,$157.74000549316406
09/07/2022,$160.38999938964844,16831200,$157.75999450683594,$160.9600067138672,$156.80999755859375
09/06/2022,$158.5399932861328,19339800,$160.10000610351562,$161.69000244140625,$157.69000244140625
09/02/2022,$160.32000732421875,22634200,$167.4499969482422,$167.92999267578125,$159.22000122070312
09/01/2022,$165.36000061035156,30145700,$163.5800018310547,$167.36000061035156,$160.35000610351562
08/31/2022,$162.92999267578125,40953000,$167.07000732421875,$167.83999633789062,$162.13999938964844
08/30/2022,$157.16000366210938,19567900,$160.35000610351562,$161.66000366210938,$155.91000366210938
08/29/2022,$159.1699981689453,20052700,$160.66000366210938,$163.0500030517578,$159.00999450683594
08/26/2022,$161.77999877929688,24023600,$168.47999572753906,$170.9199981689453,$161.6699981689453
08/25/2022,$168.77999877929688,15550500,$165.17999267578125,$168.8800048828125,$164.02000427246094
08/24/2022,$163.25999450683594,20891500,$160.60000610351562,$165.4600067138672,$159.77000427246094
08/23/2022,$161.11000061035156,18111800,$162.47999572753906,$165.0500030517578,$160.6999969482422
08/22/2022,$163.0500030517578,19499700,$165.49000549316406,$165.49000549316406,$162.25999450683594
08/19/2022,$167.9600067138672,26240800,$170.1999969482422,$172.32000732421875,$167.0500030517578
08/18/2022,$174.66000366210938,18844500,$174.33999633789062,$175.75999450683594,$171.86000061035156
08/17/2022,$174.85000610351562,20118100,$176.75999450683594,$178.13999938964844,$174.1699981689453
08/16/2022,$179.47000122070312,21156700,$179.44000244140625,$180.99000549316406,$177.0399932861328
08/15/2022,$180.88999938964844,15878700,$178.9600067138672,$181.44000244140625,$178.1999969482422
08/12/2022,$180.5,21274000,$180.80999755859375,$181.4600067138672,$178.91000366210938
08/11/2022,$177.49000549316406,24079100,$179.7100067138672,$183.10000610351562,$176.3699951171875
08/10/2022,$178.33999633789062,30262100,$175.99000549316406,$180.47999572753906,$173.9499969482422
08/09/2022,$168.52999877929688,18655100,$168.9499969482422,$169.52999877929688,$166.60000610351562
08/08/2022,$170.25,27299100,$168,$177.50999450683594,$167.1300048828125
08/05/2022,$167.11000061035156,25832700,$166.99000549316406,$171.61000061035156,$165.8000030517578
08/04/2022,$170.57000732421875,23938200,$168.3000030517578,$172.14999389648438,$166.8000030517578
08/03/2022,$168.8000030517578,31721900,$162.69000244140625,$169.5399932861328,$161.57000732421875
08/02/2022,$160.19000244140625,27374500,$158.30999755859375,$162.24000549316406,$158.00999450683594
08/01/2022,$159.92999267578125,40596700,$157.25,$165.19000244140625,$155.22999572753906
07/29/2022,$159.10000610351562,42065400,$157.69000244140625,$160.13999938964844,$155.1699981689453
07/28/2022,$160.72000122070312,73214300,$161.05999755859375,$161.50999450683594,$154.85000610351562
07/27/2022,$169.5800018310547,43846600,$162.58999633789062,$170.8699951171875,$162.02000427246094
07/26/2022,$159.14999389648438,28468400,$165.94000244140625,$166,$157.9499969482422
07/25/2022,$166.64999389648438,26166300,$169,$170.57000732421875,$164.80999755859375
07/22/2022,$169.27000427246094,42583900,$173.07000732421875,$175.60000610351562,$168.41000366210938
07/21/2022,$183.1699981689453,27195800,$180.6300048828125,$183.85000610351562,$178.8699951171875
07/20/2022,$183.08999633789062,24784300,$177.49000549316406,$183.60000610351562,$176.6999969482422
07/19/2022,$175.77999877929688,25933700,$170.3699951171875,$176.49000549316406,$169.50999450683594
07/18/2022,$167.22999572753906,23574300,$166.75,$171.69000244140625,$165.63999938964844
07/15/2022,$164.6999969482422,23342800,$160.5399932861328,$164.97999572753906,$159.82000732421875
07/14/2022,$158.0500030517578,23765200,$161.22000122070312,$162.58999633789062,$157.27999877929688
07/13/2022,$163.49000549316406,16555100,$160.16000366210938,$164.97999572753906,$159.61000061035156
07/12/2022,$163.27000427246094,16639700,$164.8000030517578,$165.91000366210938,$162.10000610351562
07/11/2022,$162.8800048828125,21885600,$167.07000732421875,$167.49000549316406,$161.91000366210938
07/08/2022,$170.8800048828125,19249200,$169.97999572753906,$172.39999389648438,$168.14999389648438
07/07/2022,$172.19000244140625,24083400,$169.4499969482422,$172.72000122070312,$167.77999877929688
07/06/2022,$169.77000427246094,23085900,$168.1999969482422,$171.58999633789062,$165.4600067138672
07/05/2022,$168.19000244140625,28618600,$158.13999938964844,$168.25,$157.02000427246094
07/01/2022,$160.02999877929688,31423900,$160.30999755859375,$160.6199951171875,$155
06/30/2022,$161.25,35250600,$162.14999389648438,$165.22999572753906,$158.49000549316406
06/29/2022,$163.94000244140625,28595200,$163.57000732421875,$166.3300018310547,$160.32000732421875
06/28/2022,$160.67999267578125,27744500,$169.89999389648438,$171.3000030517578,$160.61000061035156
06/27/2022,$169.49000549316406,29174600,$171.32000732421875,$171.75,$168.00999450683594
06/24/2022,$170.16000366210938,68736000,$161.72999572753906,$170.25,$161.3000030517578
06/23/2022,$158.75,40499200,$156.27000427246094,$159.75,$154.25
06/22/2022,$155.85000610351562,47267800,$158.3800048828125,$160.7899932861328,$155.44000244140625
06/21/2022,$157.0500030517578,50724900,$165.92999267578125,$167.75999450683594,$155.97000122070312
06/17/2022,$163.74000549316406,31374200,$161.67999267578125,$165.89999389648438,$159.89999389648438
06/16/2022,$160.8699951171875,26944100,$163.72000122070312,$165.0800018310547,$159.61000061035156
06/15/2022,$169.35000610351562,30008300,$167.1999969482422,$172.16000366210938,$163.97999572753906
06/14/2022,$163.72999572753906,27244300,$166.02999877929688,$166.75,$161.36000061035156
06/13/2022,$164.25999450683594,31749300,$170.58999633789062,$172.5800018310547,$164.02999877929688
06/10/2022,$175.57000732421875,27450800,$183.0399932861328,$183.10000610351562,$175.02000427246094
06/09/2022,$184,23501600,$194.27999877929688,$199.4499969482422,$183.67999267578125
